I-E_954	NZ_CP085987.1-40	92.593	27	2	0	1	27	30987	31013	6.24e-05	38.2
I-E_954	NZ_CP085987.1-40	92.593	27	2	0	1	27	31048	31074	6.24e-05	38.2
I-E_954	NZ_CP085987.1-40	92.593	27	2	0	1	27	31109	31135	6.24e-05	38.2
I-E_954	NZ_CP085987.1-40	92.593	27	2	0	1	27	31170	31196	6.24e-05	38.2
I-E_954	NZ_CP085987.1-40	92.593	27	2	0	1	27	31292	31318	6.24e-05	38.2
I-E_954	NZ_CP085987.1-40	92.593	27	2	0	1	27	31353	31379	6.24e-05	38.2
I-E_954	NZ_CP085987.1-40	92.593	27	2	0	1	27	31414	31440	6.24e-05	38.2
I-E_954	NZ_CP085987.1-40	92.593	27	2	0	1	27	31475	31501	6.24e-05	38.2
I-E_954	NZ_CP085987.1-40	92.593	27	2	0	1	27	31536	31562	6.24e-05	38.2
I-E_954	NZ_CP085987.1-40	92.593	27	2	0	1	27	31597	31623	6.24e-05	38.2
I-E_954	NZ_CP085987.1-40	92.593	27	2	0	1	27	31658	31684	6.24e-05	38.2
I-E_954	NZ_CP085987.1-40	92.593	27	2	0	1	27	31719	31745	6.24e-05	38.2
I-E_954	NZ_CP085987.1-40	92.308	26	2	0	2	27	13363	13388	2.47e-04	36.2
I-E_954	NZ_CP085987.1-40	92.308	26	2	0	2	27	14096	14121	2.47e-04	36.2
I-E_997	NZ_CP085987.1-40	93.103	29	1	1	1	28	31231	31259	0.001	34.2
I-E_997	NZ_CP085987.1-40	92.857	28	1	1	1	27	30559	30586	0.004	32.2
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	12282	12310	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	12404	12432	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	12465	12493	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	12526	12554	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	12587	12615	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	12648	12676	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	12709	12737	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	12770	12798	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	12873	12901	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	12935	12963	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	12996	13024	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13057	13085	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13118	13146	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13179	13207	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13240	13268	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13301	13329	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13423	13451	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13484	13512	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13545	13573	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13606	13634	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13667	13695	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13729	13757	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13790	13818	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13851	13879	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13912	13940	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	13973	14001	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	14034	14062	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	30315	30343	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	30437	30465	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	30498	30526	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	30620	30648	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	30804	30832	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	30865	30893	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	30987	31015	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	31048	31076	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	31109	31137	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	31170	31198	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	31231	31259	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	31292	31320	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	31353	31381	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	31414	31442	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	31475	31503	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	31536	31564	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	31597	31625	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	31658	31686	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	93.103	29	2	0	1	29	31719	31747	4.00e-06	42.1
I-E_1002	NZ_CP085987.1-40	92.857	28	2	0	2	29	13363	13390	1.58e-05	40.1
I-E_1002	NZ_CP085987.1-40	92.857	28	2	0	2	29	14096	14123	1.58e-05	40.1
I-E_1002	NZ_CP085987.1-40	92.857	28	2	0	1	28	30559	30586	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	12282	12309	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	12404	12431	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	12465	12492	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	12526	12553	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	12587	12614	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	12648	12675	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	12709	12736	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	12770	12797	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	12873	12900	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	12935	12962	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	12996	13023	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13057	13084	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13118	13145	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13179	13206	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13240	13267	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13301	13328	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13423	13450	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13484	13511	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13545	13572	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13606	13633	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13667	13694	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13729	13756	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13790	13817	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13851	13878	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13912	13939	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	13973	14000	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	14034	14061	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	30315	30342	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	30437	30464	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	30498	30525	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	30559	30586	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	30620	30647	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	30804	30831	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	30865	30892	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	30987	31014	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	31048	31075	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	31109	31136	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	31170	31197	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	31231	31258	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	31292	31319	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	31353	31380	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	31414	31441	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	31475	31502	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	31536	31563	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	31597	31624	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	31658	31685	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.857	28	2	0	1	28	31719	31746	1.58e-05	40.1
I-E_1003	NZ_CP085987.1-40	92.593	27	2	0	2	28	13363	13389	6.24e-05	38.2
I-E_1003	NZ_CP085987.1-40	92.593	27	2	0	2	28	14096	14122	6.24e-05	38.2
I-E_1004	NZ_CP085987.1-40	93.103	29	2	0	1	29	30559	30587	4.00e-06	42.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	12282	12309	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	12404	12431	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	12465	12492	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	12526	12553	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	12587	12614	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	12648	12675	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	12709	12736	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	12770	12797	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	12873	12900	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	12935	12962	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	12996	13023	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13057	13084	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13118	13145	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13179	13206	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13240	13267	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13301	13328	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13423	13450	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13484	13511	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13545	13572	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13606	13633	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13667	13694	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13729	13756	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13790	13817	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13851	13878	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13912	13939	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	13973	14000	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	14034	14061	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	30315	30342	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	30437	30464	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	30498	30525	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	30620	30647	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	30804	30831	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	30865	30892	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	30987	31014	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	31048	31075	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	31109	31136	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	31170	31197	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	31231	31258	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	31292	31319	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	31353	31380	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	31414	31441	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	31475	31502	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	31536	31563	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	31597	31624	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	31658	31685	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.857	28	2	0	1	28	31719	31746	1.58e-05	40.1
I-E_1004	NZ_CP085987.1-40	92.593	27	2	0	2	28	13363	13389	6.24e-05	38.2
I-E_1004	NZ_CP085987.1-40	92.593	27	2	0	2	28	14096	14122	6.24e-05	38.2
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	12282	12308	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	12404	12430	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	12465	12491	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	12526	12552	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	12587	12613	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	12648	12674	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	12709	12735	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	12770	12796	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	12873	12899	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	12935	12961	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	12996	13022	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13057	13083	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13118	13144	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13179	13205	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13240	13266	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13301	13327	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13423	13449	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13484	13510	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13545	13571	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13606	13632	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13667	13693	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13729	13755	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13790	13816	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13851	13877	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13912	13938	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	13973	13999	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	14034	14060	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	30315	30341	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	30437	30463	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	30498	30524	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	30620	30646	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	30804	30830	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	30865	30891	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	30987	31013	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	31048	31074	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	31109	31135	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	31170	31196	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	31292	31318	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	31353	31379	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	31414	31440	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	31475	31501	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	31536	31562	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	31597	31623	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	31658	31684	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.296	27	1	0	1	27	31719	31745	2.26e-07	46.1
I-E_1008	NZ_CP085987.1-40	96.154	26	1	0	2	27	13363	13388	8.93e-07	44.1
I-E_1008	NZ_CP085987.1-40	96.154	26	1	0	2	27	14096	14121	8.93e-07	44.1
I-E_1008	NZ_CP085987.1-40	92.593	27	2	0	1	27	30376	30402	5.51e-05	38.2
I-E_1008	NZ_CP085987.1-40	92.593	27	2	0	1	27	30559	30585	5.51e-05	38.2
I-E_1008	NZ_CP085987.1-40	92.593	27	2	0	1	27	30681	30707	5.51e-05	38.2
I-E_1008	NZ_CP085987.1-40	92.593	27	2	0	1	27	31231	31257	5.51e-05	38.2
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	12282	12310	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	12404	12432	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	12465	12493	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	12526	12554	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	12587	12615	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	12648	12676	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	12709	12737	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	12770	12798	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	12873	12901	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	12935	12963	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	12996	13024	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13057	13085	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13118	13146	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13179	13207	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13240	13268	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13301	13329	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13423	13451	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13484	13512	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13545	13573	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13606	13634	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13667	13695	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13729	13757	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13790	13818	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13851	13879	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13912	13940	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	13973	14001	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	14034	14062	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	30315	30343	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	30437	30465	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	30498	30526	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	30620	30648	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	30804	30832	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	30865	30893	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	30987	31015	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	31048	31076	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	31109	31137	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	31170	31198	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	31292	31320	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	31353	31381	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	31414	31442	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	31475	31503	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	31536	31564	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	31597	31625	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	31658	31686	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.552	29	1	0	1	29	31719	31747	1.64e-08	50.1
I-E_1009	NZ_CP085987.1-40	96.429	28	1	0	2	29	13363	13390	6.48e-08	48.1
I-E_1009	NZ_CP085987.1-40	96.429	28	1	0	2	29	14096	14123	6.48e-08	48.1
I-E_1009	NZ_CP085987.1-40	93.103	29	2	0	1	29	12343	12371	4.00e-06	42.1
I-E_1009	NZ_CP085987.1-40	93.103	29	2	0	1	29	30376	30404	4.00e-06	42.1
I-E_1009	NZ_CP085987.1-40	93.103	29	2	0	1	29	30681	30709	4.00e-06	42.1
I-E_1009	NZ_CP085987.1-40	93.103	29	2	0	1	29	31231	31259	4.00e-06	42.1
I-E_1009	NZ_CP085987.1-40	92.857	28	2	0	1	28	30559	30586	1.58e-05	40.1
I-E_1010	NZ_CP085987.1-40	96.429	28	1	0	1	28	12282	12309	6.48e-08	48.1
I-E_1010	NZ_CP085987.1-40	96.429	28	1	0	1	28	12404	12431	6.48e-08	48.1
I-E_1010	NZ_CP085987.1-40	96.429	28	1	0	1	28	12465	12492	6.48e-08	48.1
I-E_1010	NZ_CP085987.1-40	96.429	28	1	0	1	28	12526	12553	6.48e-08	48.1
I-E_1010	NZ_CP085987.1-40	96.429	28	1	0	1	28	12587	12614	6.48e-08	48.1
I-E_1010	NZ_CP085987.1-40	96.429	28	1	0	1	28	12648	12675	6.48e-08	48.1
I-E_1010	NZ_CP085987.1-40	96.429	28	1	0	1	28	12709	12736	6.48e-08	48.1
I-E_1010	NZ_CP085987.1-40	96.429	28	1	0	1	28	12770	12797	6.48e-08	48.1
